X,Y
200.15922,-1443879808
200.150084,-1296427264
200.140948,-1138494336
200.131811,-973143808
200.122675,-803577472
200.113539,-633055616
200.104403,-464815360
200.095267,-301989888
200.086131,-147531520
200.076995,-4140416
200.067859,125800192
200.058723,240280576
200.049587,337707776
200.040451,416941696
200.031315,477314688
200.022179,518640896
200.013043,541212800
200.003907,545783040
199.994771,533536128
199.985635,506047488
199.976498,465234048
199.967362,413294080
199.958226,352641920
199.94909,285837056
199.939954,215509504
199.930818,144285056
199.921682,74711296
199.912546,9186048
199.90341,-50108160
199.894274,-101264256
199.885138,-142700544
199.876002,-173202944
199.866866,-191955328
199.85773,-198559232
199.848594,-193040384
199.839458,-175844480
199.830322,-147820288
199.821185,-110192768
199.812049,-64523904
199.802913,-12665728
199.793777,43295232
199.784641,101099776
199.775505,158382336
199.766369,212739456
199.757233,261801216
199.748097,303298560
199.738961,335130496
199.729825,355424384
199.720689,362591872
199.711553,355375104
199.702417,332884992
199.693281,294629632
199.684145,240531200
199.675009,170932480
199.665872,86591232
199.656736,-11335040
199.6476,-121316352
199.638464,-241485824
199.629328,-369685760
199.620192,-503518848
199.611056,-640407680
199.60192,-777657600
199.592784,-912522112
199.583648,-1042269824
199.574512,-1164250880
199.565376,-1275960064
199.55624,-1375097088
199.547104,-1459620096
199.537968,-1527792768
199.528832,-1578224768
199.519696,-1609900288
199.510559,-1622200960
199.501423,-1614914816
199.492287,-1588238080
199.483151,-1542766720
199.474015,-1479475840
199.464879,-1399694208
199.455743,-1305068032
199.446607,-1197517952
199.437471,-1079192064
199.428335,-952412416
199.419199,-819619072
199.410063,-683315200
199.400927,-546007424
199.391791,-410152192
199.382655,-278102528
199.373519,-152058880
199.364383,-34026880
199.355246,74220800
199.34611,171174912
199.336974,255611392
199.327838,326607488
199.318702,383547520
199.309566,426123776
199.30043,454327168
199.291294,468431616
199.282158,468973952
199.273022,456725376
199.263886,432660864
199.25475,397924224
199.245614,353789568
199.236478,301624192
199.227342,242849408
199.218206,178902656
199.20907,111201920
199.199933,41113984
199.190797,-30076416
199.181661,-101189632
199.172525,-171171712
199.163389,-239108608
199.154253,-304235648
199.145117,-365942656
199.135981,-423771264
199.126845,-477410688
199.117709,-526687488
199.108573,-571551872
199.099437,-612061696
199.090301,-648363264
199.081165,-680671872
199.072029,-709251840
199.062893,-734395264
199.053757,-756403840
199.04462,-775570944
199.035484,-792167168
199.026348,-806427520
199.017212,-818542848
199.008076,-828654336
198.99894,-836850944
198.989804,-843172096
198.980668,-847611648
198.971532,-850126080
198.962396,-850645376
198.95326,-849084672
198.944124,-845359360
198.934988,-839399424
198.925852,-831164416
198.916716,-820657536
198.90758,-807939072
198.898444,-793137792
198.889307,-776458112
198.880171,-758187264
198.871035,-738696960
198.861899,-718440832
198.852763,-697951104
198.843627,-677827584
198.834491,-658727040
198.825355,-641345280
198.816219,-626400000
198.807083,-614608512
198.797947,-606666112
198.788811,-603220992
198.779675,-604851456
198.770539,-612042240
198.761403,-625162880
198.752267,-644448128
198.743131,-669981312
198.733994,-701682944
198.724858,-739300992
198.715722,-782407552
198.706586,-830401536
198.69745,-882514304
198.688314,-937822208
198.679178,-995264128
198.670042,-1053662592
198.660906,-1111751040
198.65177,-1168203136
198.642634,-1221665664
198.633498,-1270793344
198.624362,-1314284800
198.615226,-1350918144
198.60609,-1379585664
198.596954,-1399326976
198.587818,-1409358336
198.578681,-1409097856
198.569545,-1398186752
198.560409,-1376503680
198.551273,-1344174592
198.542137,-1301573888
198.533001,-1249320576
198.523865,-1188267392
198.514729,-1119481984
198.505593,-1044223616
198.496457,-963913088
198.487321,-880098560
198.478185,-794416640
198.469049,-708550912
198.459913,-624189184
198.450777,-542979200
198.441641,-466486528
198.432505,-396151936
198.423368,-333255552
198.414232,-278881536
198.405096,-233891200
198.39596,-198900352
198.386824,-174265088
198.377688,-160073472
198.368552,-156146560
198.359416,-162046720
198.35028,-177092736
198.341144,-200383616
198.332008,-230828928
198.322872,-267183232
198.313736,-308088320
198.3046,-352115968
198.295464,-397815296
198.286328,-443760128
198.277192,-488596224
198.268055,-531086592
198.258919,-570152320
198.249783,-604910208
198.240647,-634704512
198.231511,-659129472
198.222375,-678046976
198.213239,-691593984
198.204103,-700180608
198.194967,-704480896
198.185831,-705413376
198.176695,-704113280
198.167559,-701897728
198.158423,-700222848
198.149287,-700636544
198.140151,-704725888
198.131015,-714061184
198.121879,-730141056
198.112742,-754335232
198.103606,-787831808
198.09447,-831586176
198.085334,-886277760
198.076198,-952272384
198.067062,-1029593472
198.057926,-1117902080
198.04879,-1216487936
198.039654,-1324270976
198.030518,-1439814272
198.021382,-1561347456
198.012246,-1686801536
198.00311,-1813853824
197.993974,-1939979904
197.984838,-2062516352
197.975702,-2178727552
197.966566,-2285877504
197.957429,-2381303552
197.948293,-2462492032
197.939157,-2527150848
197.930021,-2573278848
197.920885,-2599229824
197.911749,-2603768448
197.902613,-2586116352
197.893477,-2545988736
197.884341,-2483617408
197.875205,-2399761024
197.866069,-2295702272
197.856933,-2173230720
197.847797,-2034611712
197.838661,-1882542464
197.829525,-1720095232
197.820389,-1550650496
197.811253,-1377819648
197.802116,-1205360256
197.79298,-1037085824
197.783844,-876773504
197.774708,-728068864
197.765572,-594393856
197.756436,-478858496
197.7473,-384179328
197.738164,-312605440
197.729028,-265856512
197.719892,-245074048
197.710756,-250784000
197.70162,-282877056
197.692484,-340603904
197.683348,-422586368
197.674212,-526844928
197.665076,-650841856
197.65594,-791538304
197.646803,-945465728
197.637667,-1108806656
197.628531,-1277487872
197.619395,-1447277952
197.610259,-1613890688
197.601123,-1773091200
197.591987,-1920799872
197.582851,-2053193728
197.573715,-2166801408
197.564579,-2258590336
197.555443,-2326041600
197.546307,-2367214720
197.537171,-2380794752
197.528035,-2366125312
197.518899,-2323226624
197.509763,-2252792320
197.500627,-2156173824
197.49149,-2035345536
197.482354,-1892854528
197.473218,-1731756928
197.464082,-1555540736
197.454946,-1368038400
197.44581,-1173331456
197.436674,-975648384
197.427538,-779260416
197.418402,-588375168
197.409266,-407035776
197.40013,-239021312
197.390994,-87757440
197.381858,43764736
197.372722,153056768
197.363586,238188544
197.35445,297827840
197.345314,331265280
197.336177,338421888
197.327041,319841664
197.317905,276666240
197.308769,210596480
197.299633,123838336
197.290497,19038080
197.281361,-100794624
197.272225,-232371328
197.263089,-372213376
197.253953,-516747392
197.244817,-662398976
197.235681,-805685248
197.226545,-943303040
197.217409,-1072211200
197.208273,-1189703296
197.199137,-1293469568
197.190001,-1381647744
197.180864,-1452859904
197.171728,-1506233728
197.162592,-1541412864
197.153456,-1558548352
197.14432,-1558279040
197.135184,-1541697792
197.126048,-1510305792
197.116912,-1465955584
197.107776,-1410786304
197.09864,-1347151872
197.089504,-1277544576
197.080368,-1204516736
197.071232,-1130602624
197.062096,-1058242304
197.05296,-989710848
197.043824,-927053824
197.034688,-872031360
197.025551,-826072448
197.016415,-790240768
197.007279,-765211520
196.998143,-751263360
196.989007,-748279680
196.979871,-755765888
196.970735,-772876288
196.961599,-798452352
196.952463,-831070848
196.943327,-869100032
196.934191,-910761856
196.925055,-954197120
196.915919,-997534592
196.906783,-1038959104
196.897647,-1076776064
196.888511,-1109473920
196.879375,-1135778560
196.870238,-1154699904
196.861102,-1165569792
196.851966,-1168067968
196.84283,-1162237568
196.833694,-1148487296
196.824558,-1127582976
196.815422,-1100625536
196.806286,-1069018368
196.79715,-1034424576
196.788014,-998714496
196.778878,-963905664
196.769742,-932097536
196.760606,-905401600
196.75147,-885870720
196.742334,-875428736
196.733198,-875801088
196.724062,-888452992
196.714925,-914532096
196.705789,-954820864
196.696653,-1009697920
196.687517,-1079112064
196.678381,-1162567168
196.669245,-1259121408
196.660109,-1367398016
196.650973,-1485611136
196.641837,-1611600896
196.632701,-1742883328
196.623565,-1876707968
196.614429,-2010126976
196.605293,-2140068352
196.596157,-2263416064
196.587021,-2377091712
196.577885,-2478138496
196.568749,-2563801728
196.559612,-2631605888
196.550476,-2679426048
196.54134,-2705551360
196.532204,-2708736768
196.523068,-2688245376
196.513932,-2643877760
196.504796,-2575985920
196.49566,-2485475968
196.486524,-2373793792
196.477388,-2242898560
196.468252,-2095222912
196.459116,-1933618944
196.44998,-1761295104
196.440844,-1581742208
196.431708,-1398653568
196.422572,-1215837312
196.413436,-1037126912
196.404299,-866290944
196.395163,-706943360
196.386027,-562456832
196.376891,-435884416
196.367755,-329885568
196.358619,-246665728
196.349483,-187923072
196.340347,-154811264
196.331211,-147914368
196.322075,-167234432
196.312939,-212195968
196.303803,-281662336
196.294667,-373966720
196.285531,-486955136
196.276395,-618042112
196.267259,-764274688
196.258123,-922405632
196.248986,-1088972928
196.23985,-1260383360
196.230714,-1432997888
196.221578,-1603217152
196.212442,-1767564672
196.203306,-1922765440
196.19417,-2065818240
196.185034,-2194060160
196.175898,-2305221120
196.166762,-2397467648
196.157626,-2469434880
196.14849,-2520246528
196.139354,-2549521792
196.130218,-2557369344
196.121082,-2544370432
196.111946,-2511548800
196.10281,-2460331264
196.093673,-2392499456
196.084537,-2310131200
196.075401,-2215540352
196.066265,-2111208448
196.057129,-1999715328
196.047993,-1883670272
196.038857,-1765642496
196.029721,-1648098304
196.020585,-1533338624
196.011449,-1423446656
196.002313,-1320242688
195.993177,-1225245952
195.984041,-1139648128
195.974905,-1064295808
195.965769,-999684480
195.956633,-945961216
195.947497,-902939392
195.93836,-870120576
195.929224,-846726784
195.920088,-831738880
195.910952,-823940992
195.901816,-821971328
195.89268,-824372736
195.883544,-829648128
195.874408,-836313472
195.865272,-842949760
195.856136,-848252288
195.847,-851073536
195.837864,-850461824
195.828728,-845692416
195.819592,-836290176
195.810456,-822044288
195.80132,-803014144
195.792184,-779527296
195.783047,-752166400
195.773911,-721750144
195.764775,-689305472
195.755639,-656033536
195.746503,-623270016
195.737367,-592439808
195.728231,-565011328
195.719095,-542445696
195.709959,-526148864
195.700823,-517422976
195.691687,-517421184
195.682551,-527107200
195.673415,-547217920
195.664279,-578234880
195.655143,-620361216
195.646007,-673507328
195.636871,-737284096
195.627734,-811004928
195.618598,-893697024
195.609462,-984119296
195.600326,-1080788864
195.59119,-1182014848
195.582054,-1285937536
195.572918,-1390572288
195.563782,-1493858688
195.554646,-1593710336
195.54551,-1688066816
195.536374,-1774944896
195.527238,-1852488448
195.518102,-1919014784
195.508966,-1973056640
195.49983,-2013399936
195.490694,-2039113344
195.481558,-2049571072
195.472421,-2044469760
195.463285,-2023834496
195.454149,-1988017536
195.445013,-1937690240
195.435877,-1873823744
195.426741,-1797665664
195.417605,-1710707072
195.408469,-1614646912
195.399333,-1511347328
195.390197,-1402789120
195.381061,-1291023360
195.371925,-1178121088
195.362789,-1066124416
195.353653,-956998912
195.344517,-852588800
195.335381,-754575360
195.326245,-664442112
195.317108,-583443968
195.307972,-512584448
195.298836,-452599680
195.2897,-403949440
195.280564,-366816512
195.271428,-341113600
195.262292,-326496896
